,rxns_added
5184,CHOPT_OLE_HDE_c
5185,CLPNH120
5186,ETHAPT_OLE_PALM_c
5187,CHOPT_OLE_STC_c
5188,DPR
5189,LPS3_cho
5190,GLUDym
5191,pc_prod
5192,DAGAH_OLE_DHA_c
5193,FA160ACPH_m
5194,MALS
5195,PUNP5
5196,NADK1
5197,PLA2PC_STC_HDE_c
5198,HMR_1465
5199,LPCAT_STC_ALNA_sn2_c
5200,ECOAH12
5201,pe_prod5
5202,PLDPC_STC_HDE_c
5203,CDSnhs
5204,PLDPC_LNA_OLE_c
5205,SUCOAACTr
5206,PLDPC_MYRS_HDE_c
5207,RE3301C_1nhs
5208,DCPDPS
5209,PEFLIP
5210,MLTHFtmt
5211,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
5212,HMR_1467
5213,MOHMT
5214,CHOPT_OLE_OLE_c
5215,PLDAGAT_HDE_EPA_OLE_PC_7_c
5216,FDH4pp_1
5217,PAPA1819Z1819Z
5218,GLUDC
5219,ARGSL
5220,lipid10
5221,XANtx
5222,lipid2
5223,ARGSS
5224,HMNOc
5225,PStm_SC
5226,PUNP1
5227,PCD12DS_LNA_EPA_sn1_c
5228,ETHAPT_DHA_OLE_c
5229,pe_prod6
5230,HMR_0657nhs
5231,PLDPE_STC_EPA_c
5232,HMR_7757
5233,ARGARGt
5234,FUMtmt
5235,DAGK141
5236,R05219
5237,CEPTE_cho
5238,SELADT
5239,PC6AR_1
5240,PLDPE_LNA_HDE_c
5241,CHOPT_DHA_STC_c
5242,PLDAGAT_OLE_PALM_HDE_PC_4_c
5243,HPYRDC
5244,ATP2t_m
5245,ETHAPT_MYRS_MYRS_c
5246,r1384
5247,BALAtmr
5248,PNTORtm
5249,ARTPLM1
5250,PGPP_hsnhs
5251,COA_h_tx
5252,GLNtm_1
5253,PAPA_STC_HDE_c
5254,ETHAPT_STC_HDE_c
5255,GLYtx
5256,PBALm
5257,PLDAGAT_OLE_HDE_OLE_PE_16_c
5258,PLA2PE_HDE_STC_c
5259,PCD12DS_LNA_HDE_sn1_c
5260,GLYt2m
5261,APPAT
5262,PSERDv_SCc
5263,MOGAT_cho
5264,ALDD2y
5265,ETHAPT_HDE_HDE_c
5266,PLDAGAT_LNA_EPA_ARA_PE_12_c
5267,UPP3S
5268,LPCAT_LNA_GLNA_sn2_c
5269,INSK
5270,4ABUTD
5271,ETHAPT_MYRS_HDE_c
5272,LPCAT_STC_DHA_sn2_c
5273,HMT
5274,ASPTA6
5275,RNTR3c
5276,PLA2PC_STC_LNA_c
5277,pe_prod2
5278,DHNPA_1
5279,AGPATCOA_STC_EPA_c
5280,MTHFD2m
5281,ALASmc
5282,SPTc
5283,PLDAGAT_HDE_EPA_OLE_PE_16_c
5284,FDH5pp_1
5285,ACChex
5286,ACOADH2
5287,HXANtx
5288,ACOADAGAT_HDE_EPA_DHA_c
5289,SERt2m
5290,HMR_0653nhs
5291,ASPTA
5292,MTHFDm_1
5293,NADK4
5294,GALm
5295,PLDPE_LNA_OLE_c
5296,PLDAGAT_MYRS_MYRS_HDE_PC_4_c
5297,PLDAGAT_LNA_EPA_GLNA_PE_11_c
5298,PLDAGAT_LNA_EPA_ARA_PE_13_c
5299,PUNP2
5300,PLA2PC_LNA_DHA_c
5301,FBA
5302,r2028
5303,EX_argarg_e
5304,LPCH1819Z_sn1_c
5305,ILEARGILEr
5306,PLDAGAT_MYRS_MYRS_HDE_PE_9_c
5307,DPCOAK
5308,PLA2PC_DHA_OLE_c
5309,DAGAH_MYRS_HDE_c
5310,SQLC
5311,SELCYSTS
5312,FBA3
5313,PLA2PE_DHA_OLE_c
5314,GTPtmt
5315,lipid1
5316,PSDm_hscnhs
5317,ARGARGr
5318,RNTR2c
5319,DDSMSTOLD
5320,lipid5
5321,PGLc
5322,ADSELK
5323,ETHAPT_MYRS_LNA_c
5324,LPEAT_LNA_EPA_sn2_c
5325,PANTS
5326,ARGt5r
5327,EX_5mthf_e
5328,5MTHFt
5329,EX_amet_e
5330,AMETt
5331,EX_tag_e
5332,EX_phe__L_e
5333,H2OGLYAQPt
5334,ACChex
5335,PHEPHEt
5336,PHEPHEr
5337,EX_phephe_e
5338,EX_asp__L_e
5339,LPEH1819Z_sn1_c
5340,DAGAH_EPA_EPA_c
5341,HACD2i
5342,r2374
5343,G3PAT160_m
5344,PPAPnhs
5345,CITt2r
5346,lipid3
5347,LYSLYSLYSt
5348,DAGCPT
5349,ETHAPT_LNA_GLNA_c
5350,LPEH1829Z12Z_sn1_c
5351,CYSLY3
5352,METtm
5353,GTHRDt2
5354,AGPATCOA_PALM_PALM_m
5355,GLYtm
5356,PLDPC_OLE_LNA_c
5357,LPAMtm
5358,PLDAGAT_MYRS_EPA_MYRS_PE_12_c
5359,AHCYStr
5360,HP5CD
5361,PLDPC_LNA_DHA_c
5362,PGMfc
5363,STRDNCCRNt
5364,PA_HStmnhs
5365,PLDPC_EPA_ARA_c
5366,PEPALM_HSPLA2nhs
5367,AMETr
5368,DCTPDPm
5369,DGTUP
5370,APH161
5371,SELR
5372,STS4r
5373,LIPPT_m
5374,CLPNH161
5375,METSm
5376,GHMT2r_m
5377,PLDPC_LNA_EPA_c
5378,NDP6
5379,CDAPPA141
5380,3HAACOAT140
5381,MLTHFtmt
5382,ICL
5383,PI45PLC_16_0_20_4nhs
5384,ALCD4
5385,DAGAH_DHA_HDE_c
5386,DGTCY
5387,PIACGT
5388,PI34P5K_16_0_20_4nhs
5389,NADHtru
5390,ETHAPT_PALM_PALM_c
5391,LPEAT_LNA_DHA_sn2_c
5392,FAS160ACPm
5393,PLDPE_DHA_ALNA_c
5394,DAGAH_EPA_DHA_c
5395,PI4P5K_EPA_PALM_c
5396,3HAACOAT100
5397,PI4P5K_EPA_LNA_c
5398,ETHAPT_LNA_DHA_c
5399,FAO181p_oddc
5400,GLYDHDA
5401,HMR_0654
5402,DAGK181
5403,PHCD
5404,PAPA_DHA_GLNA_c
5405,DNDPt41m
5406,PETOHMr_hsnhs
5407,PIP3K_EPA_PALM_c
5408,DAGK120
5409,THRS
5410,CEPTEnhs
5411,PLDAGAT_LNA_EPA_LNA_PC_7_c
5412,PI4P5K_16_0_20_4nhs
5413,LPEH140_sn1_c
5414,DATUP
5415,ICL_1
5416,RHACOAR60
5417,LPEAT_LNA_GLNA_sn2_c
5418,PLA2PA_EPA_DHA_c
5419,PSERT
5420,XAND
5421,PAPA_LNA_DHA_c
5422,LPEAT_OLE_LNA_sn2_c
5423,GLUTCOADHc
5424,SULO
5425,ALLTAMH
5426,PGPP181
5427,FAO161p_oddc
5428,CYTDH
5429,HMR_3966
5430,PAPA18111Z1819Z
5431,PLDPE_EPA_ARA_c
5432,PCW3DS_DHA_ALNA_sn2_c
5433,ACSERtmi
5434,ETHAPT
5435,AASAD3
5436,NMNP
5437,PUNP7
5438,PETOHMm_cho
5439,HMR_0586nhs
5440,UPPRT
5441,CDPDAGS_PALM_PALM_m
5442,r2376
5443,NMNt7
5444,ABUTD
5445,CYSTS_1c
5446,PLA2PE_DHA_LNA_c
5447,ETHAPT_STC_STC_c
5448,STRDNCCPT1
5449,CEPTC_cho
5450,DNDPt43m
5451,ARTFR31_cho
5452,GLCNACPT_L
5453,PLDPE_EPA_ALNA_c
5454,ALLTN
5455,STRDNCCPT2
5456,LPEAT_PALM_PALM_sn2_c
5457,STPT2
5458,FAOXC18480m
5459,2_PERIOD_4_PERIOD_1_PERIOD_141
5460,GLYC3Ptmt
5461,LPS3nhs
5462,CDAPPA120
5463,CDSmnhs
5464,PELPALM_HSt1enhs
5465,CEPTE_16_0_20_4nhs
5466,PLDAGAT_PALM_PALM_LNA_PE_15_c
5467,PCFLOPm_cho
5468,LYSLYSLYSr
5469,HSD3B11r
5470,CLPNH120
5471,OXADC
5472,SHSL1
5473,HMR_2359
5474,DAGAH_PALM_ALNA_c
5475,LPCAT_OLE_PALM_sn2_c
5476,PLDPE_OLE_LNA_c
5477,GTHRDH_syn
5478,PLA2PE_EPA_DHA_c
5479,r1401
5480,ARTFR33_cho
5481,SATm
5482,pc_prod
5483,FA160ACPH_m
5484,PLDAGAT_DHA_EPA_ARA_PC_3_c
5485,AGPATCOA_EPA_MYRS_c
5486,MALS
5487,FAS140ACPm
5488,THFtm
5489,HMR_0642nhs
5490,pe_prod12
5491,FA120ACPtm
5492,PTRCTA
5493,SUCOAACTr
5494,FAS80ACPxym_L
5495,PLDAGAT_LNA_EPA_LNA_PC_8_c
5496,MTHFC
5497,CITt4_1
5498,BTCOARx
5499,RTOT2_cho
5500,CHOPT_OLE_PALM_c
5501,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
5502,3HAACOAT60
5503,LPCAT_LNA_EPA_sn2_c
5504,DAGAH_DHA_STC_c
5505,FA40COAtm
5506,PEFLIP
5507,PAPA1819Z1819Z
5508,DAD5t_c
5509,PGPP_hscnhs
5510,NTRIR4ppc
5511,PLDAGAT16018111Z18111Z1
5512,URIC
5513,ETHAPT_EPA_DHA_c
5514,lipid10
5515,EX_lyslyslys_e
5516,SUCHMSSELCYSL
5517,lipid2
5518,LIPOS2
5519,ETHAPT_PALM_ALNA_c
5520,LPCH180_sn1_c
5521,DDPGAm
5522,PINOS
5523,SELTtm
5524,HMR_0657nhs
5525,SLCS
5526,CDAPPA180
5527,APH120
5528,E4HGLUtm
5529,DAGK141
5530,SELADT
5531,CEPTE_cho
5532,CHOPT_DHA_STC_c
5533,PLDAGAT_PALM_PALM_LNA_PC_8_c
5534,CYSt_m
5535,PGCD
5536,AATA
5537,OCCOAtm
5538,ACOAR2mc
5539,HACD3
5540,AGPATCOA_HDE_MYRS_c
5541,ETHAPT_MYRS_MYRS_c
5542,ATP2t_m
5543,CDAPPA161
5544,NPH
5545,APG3PAT120
5546,NNDPR
5547,PGPP160
5548,PLDAGAT_EPA_EPA_ARA_PC_7_c
5549,PLDPC_EPA_ALNA_c
5550,OCACPSST_m
5551,PEHSFABPenhs
5552,HMR_0582nhs
5553,CDAPPA181
5554,ECOAH2_1c
5555,ALATA_Lm
5556,GLCOASYNT
5557,lipid4
5558,THRPDC
5559,PIPLC_EPA_PALM_c
5560,ETHAPT_HDE_HDE_c
5561,LPCAT_DHA_PALM_sn2_c
5562,MEVK1
5563,PLDAGAT_DHA_EPA_ARA_PE_15_c
5564,PLIPA2A120
5565,MALSm
5566,ECOAH3
5567,AOBUTDs
5568,PCHOL_HSternhs
5569,RHACOAR100
5570,PIPLC_EPA_LNA_c
5571,DAGAH16018111Z
5572,LPCAT_STC_DHA_sn2_c
5573,pi_prod4
5574,CHOPT_EPA_EPA_c
5575,ASPTA6
5576,LPEAT_DHA_ALNA_sn2_c
5577,pe_prod10
5578,DESAT18_7
5579,SSALx
5580,pi_prod3
5581,ARTFR204_cho
5582,CDAPPA160
5583,HMR_0653nhs
5584,PYDXO
5585,LPEAT_EPA_PALM_sn2_c
5586,APPLDHr
5587,SELTORc
5588,PLA2PE_DHA_GLNA_c
5589,ASPTA
5590,MTHFO
5591,GALm
5592,UGLYCH
5593,PLA2PC_DHA_LNA_c
5594,PLA2PC_LNA_DHA_c
5595,FBA
5596,EHGLAT2m
5597,PLDPE_EPA_LNA_c
5598,MOGATnhs
5599,PLD_SC
5600,GLNtm
5601,NCNt
5602,CLPNH181
5603,CHOPT_STC_DHA_c
5604,SLDK
5605,PAPA16018111Z
5606,PLDPC_DHA_ALNA_c
5607,ETHAPT_EPA_MYRS_c
5608,FAO141p_oddc
5609,FACOAL205
5610,UREA
5611,SELCYSTS
5612,SACCD_c
5613,PLDPE_LNA_EPA_c
5614,ADNK1m
5615,CHOPT_EPA_MYRS_c
5616,FBA3
5617,AASS_c
5618,DCMPtm
5619,APPLP
5620,ACOAD1fr
5621,PPDK
5622,PE_CHOtm
5623,QUILSYN
5624,ADSELK
5625,ACSERL
5626,PLDAGAT_EPA_EPA_ARA_PC_3_c
5627,RHACOAR140
5628,LPEAT_LNA_EPA_sn2_c
5629,PAPA_EPA_LNA_c
5630,PIP4K_EPA_PALM_c
5631,PLDAGAT_PALM_EPA_ARA_PC_4_c
5632,lipid3
5633,PLA2PE_OLE_ALNA_c
5634,DAGK_MYRS_LNA_c
5635,DAGCPT
5636,ATPUP
5637,PLDPC_MYRS_LNA_c
5638,CHOPT_DHA_EPA_c
5639,CHOPT_PALM_EPA_c
5640,LPEAT_MYRS_STC_sn2_c
5641,ORNt
5642,O2tm
5643,PLDAGAT_HDE_PALM_LNA_PE_9_c
5644,LPEAT_STC_STC_sn2_c
5645,GLCNACPT_U
5646,DAGAH_LNA_EPA_c
5647,PLA2_2_18_1_18_2nhs
5648,PLDPC_LNA_DHA_c
5649,PGMfc
5650,PSD120
5651,CLS_hsnhs
5652,PI345P3P_18_0_18_0nhs
5653,ps_prod5
5654,HMR_0908
5655,LPCAT_LNA_DHA_sn2_c
5656,PLIPA2E141
5657,DAGK_LNA_EPA_c
5658,AGPATCOA_PALM_STC_c
5659,FACOAE80
5660,ETHAPT_DHA_LNA_c
5661,LPCAT_PALM_EPA_sn2_c
5662,PGPPTnhs
5663,PLDAGAT_EPA_EPA_LNA_PC_8_c
5664,FAO2
5665,DGTUP
5666,CHOPT_HDE_EPA_c
5667,DAGAH_HDE_HDE_c
5668,LPEAT_HDE_STC_sn2_c
5669,ETHAPT_EPA_STC_c
5670,LPCAT_PALM_DHA_sn2_c
5671,ACOADAGAT_HDE_MYRS_LNA_c
5672,ETHAPT_PALM_EPA_c
5673,ETHAPT_LNA_ARA_c
5674,PLDPC_LNA_EPA_c
5675,CDAPPA141
5676,CRNtim
5677,NADK3
5678,ACPT1819Z18111Z
5679,RTOT4_cho
5680,GLCNACT_U
5681,PLDPC_PALM_ARA_c
5682,DAGAH_DHA_HDE_c
5683,SMS16nhs
5684,DAGAH_OLE_OLE_c
5685,ETHAPT_OLE_STC_c
5686,HMR_0889nhs
5687,RNTR2c2
5688,IPC326PLC_SC
5689,RTOT_2_cho
5690,LPEAT_LNA_DHA_sn2_c
5691,PLA2PE_EPA_HDE_c
5692,pe_prod3
5693,ETHAPT_MYRS_STC_c
5694,PI4P5K_EPA_LNA_c
5695,ETHAPT_LNA_DHA_c
5696,ARTFR213_cho
5697,PLA2PE_HDE_OLE_c
5698,LPCH1829Z12Z_sn1_c
5699,LPCH1619Z_sn1_c
5700,FAO181p_oddc
5701,ETHAPT_PALM_STC_c
5702,PAPA160
5703,MIP2C326PLC_SC
5704,DAGK181
5705,HMR_0906nhs
5706,PIK4_18_1_18_2nhs
5707,DAGK120
5708,AGPAT1_18_0_18_0nhs
5709,LPCAT_OLE_STC_sn2_c
5710,CEPTC_18_1_18_2nhs
5711,ETHAPT_PALM_DHA_c
5712,PAPA_EPA_DHA_c
5713,PROPROPROr
5714,RE2677C_1nhs
5715,HMR_0875nhs
5716,ACOADAGAT_PALM_PALM_LNA_c
5717,PLA2PA_EPA_DHA_c
5718,PLDAGAT_EPA_EPA_ARA_PC_4_c
5719,PIPLCnhs
5720,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
5721,PI34P5K_18_0_18_0nhs
5722,PI45PLC_18_0_18_0nhs
5723,FAO161p_oddc
5724,DAGK_18_0_18_0nhs
5725,PAPA18111Z1819Z
5726,PI345P3P_18_1_18_2nhs
5727,PLDAGAT_OLE_HDE_OLE_PE_9_c
5728,CDIPTrnhs
5729,LPLIPAL1A120
5730,PLA2PC_PALM_ARA_c
5731,ETHAPT_STC_STC_c
5732,CITt4_4
5733,DAGAH_HDE_EPA_c
5734,CHOPT_OLE_DHA_c
5735,DAGAH_LNA_ARA_c
5736,EX_propropro_e
5737,LPS3nhs
5738,PLDAGAT_HDE_MYRS_LNA_PE_16_c
5739,PLA2PE_PALM_PALM_c
5740,3HAACOAT80
5741,CHOPT_PALM_DHA_c
5742,DAGAH1819Z18111Z
5743,LPCAT_HDE_STC_sn2_c
5744,FACOAE120
5745,PLA2_2nhs
5746,CHOPT_OLE_STC_c
5747,PCW3DS_LNA_EPA_sn2_c
5748,HMR_2722
5749,pc_prod
5750,DAGAH_LNA_DHA_c
5751,DAGAH_OLE_DHA_c
5752,PLDAGAT_PALM_EPA_EPA_PC_7_c
5753,pe_prod5
5754,ps_prod4
5755,MIP2CS326_SC
5756,FACOAE60
5757,CITt4_1
5758,PLDAGAT_OLE_EPA_DHA_PC_5_c
5759,RTOT2_cho
5760,PEFLIP
5761,ETHAPT_HDE_STC_c
5762,PROPROPROt
5763,CHOPT_OLE_OLE_c
5764,LPCAT_LNA_EPA_sn2_c
5765,PLDAGAT_HDE_PALM_LNA_PE_16_c
5766,TMNDNCCPT2
5767,PLA2PA_EPA_HDE_c
5768,PLDAGAT_PALM_EPA_ARA_PC_7_c
5769,ETHAPT_EPA_DHA_c
5770,lipid10
5771,GPAM_18_0nhs
5772,lipid2
5773,PLDAGAT_HDE_PALM_EPA_PC_1_c
5774,PLA2PE_EPA_STC_c
5775,CHOPT_MYRS_MYRS_c
5776,PLA2PC_MYRS_MYRS_c
5777,PLDAGAT_MYRS_EPA_ARA_PC_4_c
5778,pe_prod6
5779,BDMT
5780,FADH2tm
5781,DAGK141
5782,PAPA_PALM_ARA_c
5783,PLDAGAT_PALM_PALM_LNA_PC_1_c
5784,PI4P5K_18_1_18_4nhs
5785,HACD3
5786,DAGAH_DHA_EPA_c
5787,PGPP_hsnhs
5788,PIPLC_18_1_18_2nhs
5789,HMR_3428
5790,ARTCOAL1_cho
5791,LPLIPAL1E141
5792,PLIPA2E181
5793,RHACOAR80
5794,RNTR1c
5795,LPEAT_EPA_LNA_sn2_c
5796,LPCAT_HDE_OLE_sn2_c
5797,PLDAGAT_OLE_EPA_DHA_PE_10_c
5798,ETHAPT_HDE_HDE_c
5799,PLDAGAT_OLE_EPA_DHA_PE_14_c
5800,LPEAT_LNA_ARA_sn2_c
5801,PAPA_PALM_STC_c
5802,PLDAGAT_HDE_ARA_ARA_PC_7_c
5803,ps_prod6
5804,PLIPA2A120
5805,LYSt5r
5806,LPASE_18_1nhs
5807,HMR_0890nhs
5808,PAPA_HDE_OLE_c
5809,PIPLC_EPA_LNA_c
5810,PLA2PC_DHA_HDE_c
5811,ARTFR206_cho
5812,CHOPT_PALM_PALM_c
5813,DAGK_DHA_LNA_c
5814,pe_prod2
5815,ARTCOAL2_cho
5816,ETHAPT_EPA_HDE_c
5817,ETHAPT_EPA_LNA_c
5818,PYDXO
5819,PLDPC_DHA_LNA_c
5820,G5SADs
5821,HMR_0864nhs
5822,NADPt2_c
5823,ACOADAGAT_EPA_EPA_LNA_c
5824,G5SD
5825,ETHAPT_LNA_ALNA_c
5826,LPEAT_OLE_STC_sn2_c
5827,MOGATnhs
5828,PLD_SC
5829,LPCH1819Z_sn1_c
5830,HMR_0860nhs
5831,pe_prod4
5832,TMNDNCCPT1
5833,CHOPT_HDE_STC_c
5834,PLDAGAT_MYRS_EPA_ARA_PC_6_c
5835,FAO141p_oddc
5836,CADVt
5837,PLA2PC_LNA_ARA_c
5838,FBA3
5839,HMR_0907nhs
5840,PLDAGAT_OLE_HDE_OLE_PE_11_c
5841,CHOPT_DHA_HDE_c
5842,MIPCS326_SC
5843,lipid1
5844,DAGK_LNA_DHA_c
5845,GLU5K
5846,HMR_0909
5847,CHOPT_HDE_OLE_c
5848,PPDK
5849,PAPA_EPA_HDE_c
5850,RNTR2c
5851,PLA2PC_OLE_ARA_c
5852,lipid5
5853,r0886
5854,PAPA1801819Z
5855,ECOAH3_1c
5856,ALCD19
5857,ETHAPT_MYRS_LNA_c
5858,EX_lys__L_e
5859,MANTTRabc
5860,NOS1
5861,HACD2i
5862,r0483
5863,ps_prod3
5864,lipid3
5865,CITt2r
5866,HOXPRx
5867,LYSLYSLYSt
5868,DAGCPT
5869,CHOPT_DHA_EPA_c
5870,ps_prod1
5871,ETHAPT_DHA_DHA_c
5872,CHOPT_PALM_EPA_c
5873,PLDAGAT_PALM_EPA_EPA_PC_4_c
5874,SQLS
5875,MANA1
5876,PC17M
5877,H2OGLYAQPt
5878,PLDAGAT_HDE_EPA_EPA_PC_1_c
5879,SRTNACT
5880,PGMfc
5881,PSD120
5882,PHEGLNPHEt
5883,ALDD19x_P
5884,TECA1S45
5885,G6Pt6er
5886,ps_prod5
5887,GLXtm
5888,MANA3
5889,GLCMter
5890,DAGAH_PALM_EPA_c
5891,ETHAPT_STC_EPA_c
5892,RE1523M
5893,SUCCt1pp
5894,HMR_3457
5895,THRTHRARGr
5896,EX_fadh2_c
5897,RTOTAL2t
5898,DKMPPD3
5899,RE2992M
5900,FAOXC182806m
5901,GHMT2r_m
5902,PE226_HSABCtnhs
5903,IPDDI3x
5904,HADPCOADH
5905,FASm2002
5906,3HAACOAT140
5907,F4RHi
5908,LAAL15
5909,RE1517M
5910,CDAPPA141
5911,PLDAGAT_HDE_EPA_EPA_PE_15_c
5912,EX_trpproval_e
5913,FADtm
5914,PLDAGAT_OLE_EPA_EPA_PC_1_c
5915,CHOPT_STC_EPA_c
5916,DIPEPabc6c
5917,HOXG_c
5918,HADPCOADH3
5919,IPC326PLC_SC
5920,ETHAPT_PALM_PALM_c
5921,DOLDPP_pf
5922,THYMt
5923,DAGAH_EPA_DHA_c
5924,MALCOAMT
5925,DHDDS_c
5926,3HAACOAT100
5927,pe_prod3
5928,RHACOAR140
5929,PLDPE_DHA_EPA_c
5930,FAOXC8C6m
5931,LPAMt_c
5932,LPEAT_STC_DHA_sn2_c
5933,UDPDOLPT_U
5934,HMR_0654
5935,MIP2C326PLC_SC
5936,LPEAT_DHA_STC_sn2_c
5937,DAGK181
5938,RE1516M
5939,MCITLmc
5940,ASNN
5941,PLA2PC_DHA_DHA_c
5942,RE0512M
5943,DAGK120
5944,FASm300
5945,AGTim
5946,POAThc
5947,HMR_7256
5948,PYR5CDmc
5949,r2386
5950,FAOXC6C4m
5951,RHACOAR60
5952,r1621
5953,3AIB_Dtm
5954,TRPPROVALt
5955,STARCH300DEGR2Bc
5956,G6PDA_1
5957,HSD3A2r
5958,HMR_0378
5959,SUCRt2
5960,THRt2r
5961,PCm
5962,ETHAPT
5963,CYOO2pp
5964,CHOPT_PALM_OLE_c
5965,LPSnhs
5966,FASm2402
5967,APATr
5968,LCAT41enhs
5969,UGT1A10c
5970,FASm2602
5971,PLDAGAT_OLE_EPA_EPA_PC_2_c
5972,PIP5P_EPA_EPA_c
5973,CEPTC_cho
5974,PPYRDC
5975,GLCNACPT_L
5976,ARD
5977,LPASE_cho
5978,2_PERIOD_4_PERIOD_1_PERIOD_141
5979,DAGAH_STC_DHA_c
5980,UG6PGT
5981,THRTHRARGt
5982,RTOT2nhs
5983,DOLICHOL_Uter
5984,MMTSADm
5985,ECOAH2
5986,IDL_HSDEGnhs
5987,EX_ha_e
5988,LYSLYSLYSr
5989,SR5AR2r
5990,QMO3
5991,DAGK_BS
5992,EX_thrthrarg_e
5993,DPR
5994,CHOLESTle_1nhs
5995,pc_prod
5996,LPSe_cho
5997,SUCMALtpp
5998,r1774
5999,PHELEUHISr
6000,NADK1
6001,CDPDSP_BS
6002,PCHOLN201_HSPLA2nhs
6003,HAS2
6004,pe_prod5
6005,DAGAH_STC_EPA_c
6006,UGT_BS
6007,FASm340
6008,LPCAT_EPA_DHA_sn2_c
6009,DHPR2
6010,SAGH
6011,MIP2CS326_SC
6012,NADHtm
6013,ACOADAGAT_OLE_EPA_EPA_c
6014,TAGtnhs
6015,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
6016,3HAACOAT60
6017,HMR_1467
6018,FA40COAtm
6019,ETHAPT_STC_DHA_c
6020,PAPA1819Z1819Z
6021,MMSAD3
6022,ACSRTNMT
6023,ARTCOAL3_cho
6024,PLDAGAT_PALM_EPA_DHA_PC_7_c
6025,PLDAGAT_OLE_HDE_OLE_PE_13_c
6026,CHOPT_STC_STC_c
6027,EX_lyslyslys_e
6028,lipid2
6029,RE2439C
6030,DGTPtm
6031,DOLDPP
6032,FASm320
6033,pe_prod6
6034,HMR_0657nhs
6035,MMMm
6036,MANA2
6037,PBAL
6038,LPCAT_EPA_EPA_sn2_c
6039,5HLTDL
6040,BUP2
6041,DAGK141
6042,R05219
6043,PC6YM_1
6044,PC6AR_1
6045,HBtr
6046,CEPTCnhs
6047,METOX
6048,GLYALDDy
6049,ARTFR209nhs
6050,PE226_HSPLA2nhs
6051,ETHAPT_MYRS_MYRS_c
6052,RTOT_3nhs
6053,SERGLYGLUr
6054,GLNtm_1
6055,DOLPH_Uer
6056,AGAKIc
6057,CHOPT_EPA_DHA_c
6058,ARTFR209_cho
6059,SUCpts
6060,DGTPtm_cho
6061,ARTCOAL1_cho
6062,PLA2_2_cho
6063,HISD_c
6064,r0403
6065,EX_pheglnphe_e
6066,HAS1
6067,ETHAPT_DHA_STC_c
6068,PCHOLN201_HSt1enhs
6069,THFGLUH
6070,CHOPT_DHA_DHA_c
6071,ETHAPT_HDE_HDE_c
6072,PHELEUHISt
6073,DCTPD2
6074,r1254
6075,HMR_2016
6076,ETHAPT_EPA_OLE_c
6077,DEDOLDPSAT
6078,ACOADAGAT_PALM_EPA_EPA_c
6079,LPCAT_STC_STC_sn2_c
6080,PAPA_DHA_EPA_c
6081,RHACOAR100
6082,r0330
6083,DAGAH_PALM_OLE_c
6084,UAG2E
6085,HMR_0469nhs
6086,EX_manttr_e
6087,CHOPT_EPA_EPA_c
6088,BILIRED2
6089,PHETHPTOX
6090,PHCYT_BS
6091,PIPLC_EPA_EPA_c
6092,PC11M
6093,LPCAT_DHA_EPA_sn2_c
6094,LIPO1S24_BS
6095,FASm2202
6096,pe_prod2
6097,ARTFR204_cho
6098,GLXCBL
6099,r2425
6100,RTOTALt
6101,HMR_0653nhs
6102,ACChex
6103,SGHBc
6104,HMR_5387
6105,SERt2m
6106,HMGLB
6107,FASm2802
6108,PHEGLNPHEr
6109,MI1PP
6110,BFFS
6111,GALm
6112,EX_hb_e
6113,TRPPROVALr
6114,PLDAGAT_PALM_EPA_DHA_PE_14_c
6115,MALt2_3pp
6116,FBA
6117,DAGAH_EPA_OLE_c
6118,URCBm
6119,PLD_SC
6120,DHPM2
6121,HMR_0354
6122,EX_thym_e
6123,PSSA2_hsnhs
6124,Hfv
6125,PLDAGAT_HDE_EPA_OLE_PE_14_c
6126,pe_prod4
6127,ANDRSTRNtr
6128,PLDAGAT_HDE_EPA_OLE_PE_13_c
6129,EX_dag_cho_e
6130,LCAT33enhs
6131,TRE6PS
6132,EX_tag_cho_e
6133,PSSA1_hsnhs
6134,MPAKI
6135,DHPACCOAHIT
6136,GDHm
6137,DOLK_U
6138,ALAtmi
6139,DOLGLCP_Uter
6140,RE1531M
6141,ACACT2c
6142,PACOAT
6143,DOLGPP_Uer
6144,lipid5
6145,CMPDAi
6146,IDL_HSSYNnhs
6147,HMR_3915
6148,PAPA1801819Z
6149,LDL_HSSYNnhs
6150,ALCD19
6151,ARD1
6152,ARTFR12nhs
6153,PLDAGAT_OLE_HDE_OLE_PC_2_c
6154,EX_thr__L_e
6155,lipid3
6156,PIP4K_PALM_EPA_c
6157,PGTPt_m
6158,PLDAGAT_MYRS_EPA_LNA_PE_13_c
6159,PLIPA2G141
6160,FAO3
6161,CHOPT_PALM_EPA_c
6162,ARTFR211_cho
6163,ETHAPT_HDE_ARA_c
6164,ETHAPT_MYRS_OLE_c
6165,O2tm
6166,DAGK_MYRS_OLE_c
6167,LPCAT_DHA_ALNA_sn2_c
6168,H2OGLYAQPt
6169,PLDAGAT_EPA_EPA_LNA_PE_13_c
6170,MIPC326PLC_SC
6171,PLDAGAT_EPA_EPA_ARA_PC_1_c
6172,HMR_0678
6173,PCD12DS_OLE_LNA_sn2_c
6174,r0432_1
6175,GGNG
6176,pe_prod13
6177,HMR_1630
