,rxns_added
5097,LPCAT_LNA_ARA_sn2_c
5098,PAPA_MYRS_ARA_c
5099,PLIPA2E120
5100,UG6PGT
5101,PLIPA2G141
5102,PCW3DS_MYRS_EPA_sn2_c
5103,LPCAT_DHA_STC_sn2_c
5104,GLPASE2
5105,LPCAT_DHA_EPA_sn2_c
5106,PAPA18111Z1819Z
5107,HMR_0830nhs
5108,PLA2PC_EPA_HDE_c
5109,PINOS
5110,PDYXPT_c
5111,ACChex
5112,UAG2E
5113,CPC2MT
5114,ACOAR3mc
5115,PCW3DS_LNA_EPA_sn2_c
5116,CHTNS
5117,DAGAH_EPA_DHA_c
5118,ACNPLYS
5119,METGL
5120,PLD_SC
5121,HMR_0859nhs
5122,SULO
5123,CHOPT_EPA_HDE_c
5124,ICL
5125,FDMO2
5126,CPC6MT
5127,CHOPT_EPA_DHA_c
5128,PAPA_DHA_GLNA_c
5129,UDPG4E
5130,UDCPDP
5131,lipid4
5132,PLDPC_LNA_ARA_c
5133,GLDBRAN
5134,pi_prod4
5135,CHOPT_MYRS_MYRS_c
5136,FA120ACPtm
5137,CHITN1
5138,PYDXO
5139,G3PAT180_1
5140,PAPA_LNA_DHA_c
5141,CYRDAS
5142,ARTFR206_cho
5143,HMR_0864nhs
5144,DAGAH_STC_STC_c
5145,ACTNdiff
5146,lipid1
5147,CDAPPA160
5148,lipid3
5149,DAGK181
5150,NCNt
5151,PLA2PC_DHA_LNA_c
5152,BWCOS
5153,HMR_8578
5154,F6PP
5155,ICLIPAS
5156,PIACGT
5157,CDAPPA180
5158,HMR_8574
5159,pe_prod2
5160,CDAPPA120
5161,acoa_prod9
5162,ETHAPT_STC_DHA_c
5163,BWCOGDS1
5164,LPLIPAL1G141
5165,ADCPS2
5166,PLDPC_MYRS_MYRS_c
5167,ECOAH3_1c
5168,HMR_8567
5169,NEU24nhs
5170,PEFLIP
5171,PLA2PE_LNA_HDE_c
5172,ACGAMT
5173,PGPP141
5174,TRE6PS
5175,lipid10
5176,LPLIPAL1A161
5177,LPCH180_sn1_c
5178,RTOT2_cho
5179,BWCOGDS2
5180,GPIAT
5181,ETHAPT_MYRS_ARA_c
5182,PAPA160
5183,FAO161p_oddc
5184,RE0958C
5185,GLCt1
5186,FldAct
5187,HMR_7749
5188,ARTCOAL1
5189,AOBUTDs
5190,PPK2
5191,PAPA1819Z1819Z
5192,ETHAPT_STC_STC_c
5193,ASPTA
5194,ACGAM2E
5195,DAGCPT
5196,CPC4MT
5197,HMR_0860nhs
5198,HACD3i
5199,NTRIR3ppc
5200,CHOPT_DHA_EPA_c
5201,CYRDAR2
5202,GLBRAN
5203,DAGK120
5204,HMR_8572
5205,PLIPA2A120
5206,HMR_0825nhs
5207,GLGNS1
5208,DAGK141
5209,CHOPT_PALM_OLE_c
5210,G3PT
5211,GLPASE1
5212,GGNG
5213,SELCYSTGL
5214,NADPt2_c
5215,ETHAPT_MYRS_STC_c
5216,PAPA_STC_EPA_c
5217,PLA2PE_DHA_STC_c
5218,ADCYRS
5219,PLA2PE_STC_EPA_c
5220,pe_prod5
5221,ARTPLM1
5222,PLDPC_LNA_DHA_c
5223,CITL
5224,PSD181
5225,PLDPE_DHA_STC_c
5226,EX_gq1b_enhs
5227,APG3PAT120
5228,lipid5
5229,HMR_0410
5230,HMT
5231,DXTRNt
5232,O2tm
5233,ACGPID
5234,pi_prod3
5235,APH120
5236,PLA2PC_EPA_ARA_c
5237,GQ1Btenhs
5238,PCW3DS_EPA_EPA_sn2_c
5239,LPCAT_LNA_EPA_sn2_c
5240,PLDPE_LNA_ARA_c
5241,PLDPC_DHA_STC_c
5242,HMR_0853nhs
5243,CRNtim
5244,CITACt
5245,ACGALK2
5246,CPC8MM
5247,CPC6R
5248,C226CPT1
5249,C226CPT2
5250,LPEAT_DHA_GLNA_sn2_c
5251,HMR_7748
5252,PLDPE_STC_EPA_c
5253,PSD120
5254,PAPA_EPA_EPA_c
5255,NEU21nhs
5256,GPDDA4
5257,HMR_8582
5258,PLDPC_EPA_DHA_c
5259,PLA2PE_MYRS_STC_c
5260,NADPPPSm
5261,DAGAH_STC_DHA_c
5262,ETHAPT_DHA_GLNA_c
5263,HMR_8570
5264,pe_prod12
5265,CDAPPA141
5266,PLDAGAT_HDE_PALM_EPA_PE_12_c
5267,pc_prod
5268,CPC3MT
5269,FAOXC226
5270,ACALDCD
5271,GMPR
5272,MPTS
5273,CITt2r
5274,SELCYSTS
5275,EX_asp__L_e
5276,METHFtxc
5277,DAGK_HDE_ALNA_c
5278,LPCAT_STC_EPA_sn2_c
5279,PCD12DS_LNA_EPA_sn1_c
5280,MEVK2
5281,NADPPPS
5282,FPGS9m
5283,PLIPA2A181
5284,GALm
5285,MALS
5286,PLA2PC_HDE_HDE_c
5287,MEVK1
5288,LPS2_18_1_20_4nhs
5289,DAGPYP_SC
5290,ASPTA6
5291,NNDPR
5292,PIPLC_cho
5293,FPGS7m
5294,PI45PLC_cho
5295,PLA2PC_OLE_HDE_c
5296,CDIPTrnhs
5297,pe_prod4
5298,PIP5P_EPA_LNA_c
5299,PLDAGAT_EPA_EPA_LNA_PE_15_c
5300,PLA2PC_STC_DHA_c
5301,CHOPT_STC_DHA_c
5302,PLDPC_STC_STC_c
5303,GLYt2m
5304,CHOPT_STC_EPA_c
5305,MI1PP
5306,PLA2PE_EPA_HDE_c
5307,MLTHFtmt
5308,PLDAGAT_OLE_HDE_OLE_PC_5_c
5309,FAO181p_oddc
5310,LPEAT_DHA_STC_sn2_c
5311,ARTFR41_cho
5312,PLDAGAT_EPA_EPA_DHA_PC_4_c
5313,MTHFD2m
5314,PLDPE_HDE_ALNA_c
5315,ECOAH12
5316,HKYNH
5317,ARTFR205_cho
5318,SAL_m
5319,PI3PP_cho
5320,3HBCOAHL
5321,APH141
5322,GHMT2r_m
5323,QUILSYN
5324,CEPTC_18_2_20_4nhs
5325,ALLTAMH
5326,PLA2PC_EPA_HDE_c
5327,MMMm
5328,ACChex
5329,ATNAHc
5330,CLS_hsnhs
5331,ETHAPT_HDE_ALNA_c
5332,FBA
5333,SULO
5334,CHOPT_EPA_HDE_c
5335,ICL
5336,MTHFD2i
5337,GTHRDt2
5338,LPLIPAL1A120
5339,RTOT_2_cho
5340,G2PP
5341,MTHFCm
5342,PPDK
5343,ALASmc
5344,FBA3
5345,SUCOAACTr
5346,CHOPT_MYRS_MYRS_c
5347,ETHAPT_MYRS_MYRS_c
5348,lipid2
5349,PYDXO
5350,CHOPT_HDE_EPA_c
5351,PGPP_hsnhs
5352,PI45PLC_18_2_20_4nhs
5353,CHOPT_OLE_STC_c
5354,PAPA_DHA_LNA_c
5355,TRPO2
5356,CHOPT_DHA_STC_c
5357,MIPC326PLC_SC
5358,MCITLmc
5359,10FTHF7GLUtm
5360,IPC326PLC_SC
5361,lipid3
5362,PLDAGAT_HDE_MYRS_LNA_PE_12_c
5363,PLDAGAT_HDE_MYRS_LNA_PC_2_c
5364,ps_prod4
5365,PLDAGAT_PALM_EPA_LNA_PC_8_c
5366,DAGK181
5367,PLDAGAT_EPA_EPA_DHA_PC_6_c
5368,APG3PAT140
5369,CDAPPA180
5370,pe_prod2
5371,PLA2_2_18_2_20_4nhs
5372,PIP3K_EPA_LNA_c
5373,PLA2PC_MYRS_HDE_c
5374,PLDPC_MYRS_MYRS_c
5375,GTHRDH_syn
5376,4ABUTNtm
5377,CLPNH120
5378,ETHAPT_DHA_STC_c
5379,FPGS9
5380,PLDAGAT_OLE_HDE_OLE_PC_1_c
5381,FPGS7_1
5382,LPLIPAL1G120
5383,MMSDHir
5384,PLA2PC_OLE_EPA_c
5385,PIP3K_LNA_HDE_c
5386,PLDPC_STC_ARA_c
5387,CHOPT_PALM_STC_c
5388,ETHAPT_EPA_HDE_c
5389,MMSAD1m
5390,FPGS8m
5391,ILEGLYARGr
5392,ACOADH2
5393,DAGAH_MYRS_OLE_c
5394,CHOPT_HDE_HDE_c
5395,PLDAGAT_HDE_EPA_LNA_PE_15_c
5396,RTOT2_cho
5397,TRPILETRPr
5398,CYSLY3
5399,FAO161p_oddc
5400,FACOAE60
5401,PAILAR_HSPLA2nhs
5402,5aop_t
5403,LPCH160_sn1_c
5404,LPASE_18_2nhs
5405,ETHAPT_STC_STC_c
5406,ASPTA
5407,PI5P3K_cho
5408,DAGCPT
5409,HACOADr
5410,ATP2t_m
5411,PTRCTA
5412,PGMfc
5413,GLNtm
5414,ETHAPT
5415,FKYNH
5416,DAGK120
5417,FAO80pc
5418,PIPLC_HDE_EPA_c
5419,DAGAH_MYRS_HDE_c
5420,ETHAPT_LNA_HDE_c
5421,PLIPA2A120
5422,PUTA3
5423,THFtm_1
5424,pe_prod6
5425,PI4P5K_HDE_EPA_c
5426,DAGK141
5427,PLDAGAT_LNA_EPA_LNA_PE_12_c
5428,HMR_2380
5429,GLU4ABUTtmi
5430,ETHAPT_LNA_LNA_c
5431,PLDAGAT_OLE_HDE_OLE_PC_3_c
5432,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
5433,NADPt2_c
5434,PAPA_STC_EPA_c
5435,FPGS8
5436,PI4P5K_LNA_HDE_c
5437,pe_prod7
5438,ABOR
5439,PLA2PE_STC_EPA_c
5440,FAO141p_oddc
5441,ARTPLM1
5442,PLDAGAT_LNA_EPA_LNA_PC_5_c
5443,PI3P5K_cho
5444,UGLYCH
5445,PI5P4K_cho
5446,LPS2_18_1_18_2nhs
5447,CDAPPA140
5448,ETHAPT_PALM_PALM_c
5449,ETHAPT_PALM_STC_c
5450,PLA2PC_OLE_STC_c
5451,HMR_0410
5452,LPCAT_PALM_STC_sn2_c
5453,MIPC126PLC_SC
5454,APG3PAT141
5455,ETHAPT_HDE_HDE_c
5456,ABUTD
5457,lipid5
5458,LPEAT_LNA_HDE_sn2_c
5459,PIPLC_EPA_LNA_c
5460,CEPTE_18_1_20_4nhs
5461,PLDAGAT_HDE_EPA_LNA_PC_2_c
5462,CHOPT_STC_STC_c
5463,ILEGLYARGt
5464,GLYC2P3Pc
5465,PLDPC_DHA_LNA_c
5466,LPCAT_LNA_EPA_sn2_c
5467,PLDAGAT_PALM_EPA_LNA_PE_13_c
5468,DAGAH_OLE_STC_c
5469,LPCH1819Z_sn1_c
5470,LPEAT_DHA_LNA_sn2_c
5471,SSALx
5472,PLDAGAT_EPA_EPA_LNA_PC_8_c
5473,PIP4K_LNA_HDE_c
5474,PLDPE_STC_EPA_c
5475,LPCAT_LNA_STC_sn2_c
5476,DAGK_STC_ARA_c
5477,PSD120
5478,APH140
5479,GLYDHDA
5480,PLIPA2G120
5481,3HAO
5482,GPDDA4
5483,PGPPTnhs
5484,URIC
5485,ETHAPT_EPA_LNA_c
5486,UREA
5487,MCITLm
5488,PIPLC_LNA_HDE_c
5489,PIP4K_EPA_LNA_c
5490,PSD141
5491,MMTSADm
5492,CDAPPA141
5493,ETHAPT_DHA_LNA_c
5494,KYN3OX
5495,LPCAT_HDE_EPA_sn2_c
5496,pc_prod
5497,XAND
5498,HXAt
5499,CHOPT_OLE_HDE_c
5500,PUNP7
5501,LPCAT_STC_ARA_sn2_c
5502,ETHAPT_STC_ARA_c
5503,PI4P5K_18_2_20_4nhs
5504,CHOPT_MYRS_HDE_c
5505,CHOPT_MYRS_OLE_c
5506,CHOPT_LNA_LNA_c
5507,CEPTE_18_1_18_2nhs
5508,CITt2r
5509,EX_amet_e
5510,AMETt
5511,EX_gly_e
5512,THFGLUH
5513,GGT6
5514,PAN4PP
5515,DPCOAK
5516,ASPTA4
5517,MMSDHir
5518,DPCOAPP
5519,NADDP
5520,NADPPPS
5521,PGCD
5522,SHSL4r
5523,LTC4CP
5524,FBA
5525,QULNS
5526,ACOADH2
5527,SULO
5528,3SALACBOXL_cho
5529,ICL
5530,CEPTE_18_2_16_0nhs
5531,NNDPR
5532,RE3041C
5533,AHSERL
5534,CE7172UPKt
5535,CYSO
5536,HYNE
5537,OGMG
5538,PRPPP
5539,FTHFCL_1
5540,FACOAE100
5541,FBA3
5542,FACOAL260
5543,SHSL3
5544,AGTi
5545,ECOAH2c
5546,PAPA1819Z1819Z
5547,R_group_phosphotase_1
5548,H2OGLYAQPt
5549,LTD4DP
5550,PANTS
5551,ASP1DC
5552,FACOAE141
5553,MCPST_c
5554,lipid2
5555,HACOADr
5556,MOHMT
5557,FTCD
5558,UREA
5559,RE3038C
5560,RE3044C
5561,MCITLmc
5562,HMR_1081
5563,CYSTL
5564,CYSTGL
5565,CYSAMO_cho
5566,lipid1
5567,PSP_L
5568,PGLc
5569,IZPN_1
5570,DPR
5571,R1PK
5572,ACSERL_c
5573,GluForTx
5574,ASPO6_1
5575,HXAt
5576,NMNDA
5577,PSERT
5578,HIBHr
5579,GLYTA
5580,PNTEH
5581,GTHRDH_syn
5582,CYSGLYex
5583,EX_trp__L_e
5584,METHFtxc
5585,PLDAGAT_EPA_EPA_ARA_PC_1_c
5586,CHOPT_EPA_PALM_c
5587,PGCD
5588,DAGAH_PALM_PALM_c
5589,DOLK
5590,PCD6DS_DHA_GLNA_sn2_c
5591,pi_prod1
5592,PLA2PC_HDE_HDE_c
5593,LPS2_18_1_20_4nhs
5594,PLDPC_EPA_MYRS_c
5595,PSSA2_hsnhs
5596,CEPTE_18_2_18_2nhs
5597,PAPA_HDE_ARA_c
5598,LPASE_20_4nhs
5599,DAGAH_LNA_EPA_c
5600,LPEAT_HDE_ARA_sn2_c
5601,CHOPT_OLE_PALM_c
5602,AGPATCOA_EPA_MYRS_c
5603,FACOAL205
5604,PLA2PE_STC_OLE_c
5605,C226CRNt
5606,ALCD19
5607,pe_prod3
5608,ARTFR213_cho
5609,CHOPT_HDE_OLE_c
5610,UDPGtnic
5611,RE3301C_1nhs
5612,SERTRPHISr
5613,pe_prod13
5614,LPS3_18_2nhs
5615,FGFThc
5616,LPASE_18_0nhs
5617,PLDAGAT_LNA_EPA_ARA_PC_3_c
5618,APH141
5619,GART
5620,RBPC
5621,DAGK_18_1_20_4nhs
5622,PAPA18111Z1819Z
5623,PPAPnhs
5624,ACChex
5625,ARTFR202_cho
5626,CEPTC_18_1_20_4nhs
5627,pe_prod18
5628,ETHAPT_PALM_GLNA_c
5629,ETHAPT_HDE_ARA_c
5630,CO2t
5631,TRPILETRPt
5632,FBA
5633,DAGAH_STC_ARA_c
5634,LPCH1619Z_sn1_c
5635,PLDAGAT_HDE_ARA_ARA_PE_9_c
5636,PLDPC_HDE_ARA_c
5637,GLS2e
5638,PLDPC_EPA_LNA_c
5639,PLDAGAT_PALM_EPA_LNA_PC_4_c
5640,LPLIPAL1A120
5641,PPDK
5642,SERTRPHISt
5643,GLDBRAN
5644,ETHAPT_STC_MYRS_c
5645,pi_prod4
5646,PI45BPP
5647,lipid2
5648,LPCAT_EPA_STC_sn2_c
5649,CHOPT_OLE_STC_c
5650,DAGAH_STC_GLNA_c
5651,LPEAT_PALM_ALNA_sn2_c
5652,PLDAGAT_HDE_ARA_ARA_PC_3_c
5653,MCITLmc
5654,CEPTC_18_2_18_2nhs
5655,PLA2PE_PALM_PALM_c
5656,HMR_0657nhs
5657,PLDPC_EPA_ARA_c
5658,lipid3
5659,CEPTCnhs
5660,PLA2PE_HDE_MYRS_c
5661,DAGAH_PALM_OLE_c
5662,CHOPT_PALM_PALM_c
5663,DAGK181
5664,PRUK
5665,PLA2PE_EPA_STC_c
5666,LPEAT_EPA_PALM_sn2_c
5667,PIACGT
5668,pe_prod2
5669,LPEAT_HDE_ALNA_sn2_c
5670,PAPA_EPA_ARA_c
5671,CHOPT_EPA_MYRS_c
5672,PIP3K_LNA_HDE_c
5673,HMR_0653nhs
5674,LPEH1829Z12Z_sn1_c
5675,PLDAGAT_EPA_EPA_ARA_PE_9_c
5676,PLA2_2_18_2_18_2nhs
5677,ETHAPT_EPA_PALM_c
5678,SQD2_183_9_12_15
5679,CHOPT_HDE_HDE_c
5680,r1400
5681,PLDPC_PALM_PALM_c
5682,LPCH180_sn1_c
5683,ETHAPT_EPA_ARA_c
5684,GLS2
5685,RTOT2_cho
5686,LPCAT_EPA_LNA_sn2_c
5687,2M3OVACm
5688,TRPILETRPr
5689,PLDAGAT_HDE_PALM_LNA_PC_4_c
5690,CEPTC_18_0_18_0nhs
5691,PCHOLHSTDe_1nhs
5692,GPIAT
5693,FACOAE60
5694,LPEAT_EPA_LNA_sn2_c
5695,2M3OVACtm
5696,PAPA1819Z1819Z
5697,LPEAT_STC_STC_sn2_c
5698,LPASE_18_2nhs
5699,ETHAPT_STC_STC_c
5700,DAGCPT
5701,GLUCAN2abc
5702,O2t
5703,2M3OVCOAm
5704,PLDAGAT_PALM_EPA_ARA_PC_2_c
5705,EX_trpiletrp_e
5706,ETHAPT_LNA_EPA_c
5707,ETHAPT_OLE_PALM_c
5708,LPS2_18_2_18_2nhs
5709,GLBRAN
5710,DAGK120
5711,CEPTC_18_1_18_2nhs
5712,PSP_L
5713,PLIPA2A120
5714,SQD2_182_9_12
5715,LPEAT_PALM_STC_sn2_c
5716,DAGK_DHA_LNA_c
5717,GLGNS1
5718,ARTFR208_cho
5719,DAGK141
5720,HISD_c
5721,GGNG
5722,GLPASE1
5723,LPEAT_EPA_ARA_sn2_c
5724,PSERT
5725,PLA2_2_20_4_20_4nhs
5726,NADPt2_c
5727,PI4P5K_LNA_HDE_c
5728,CTECOAI8
5729,pe_prod1
5730,PCD6DS_MYRS_GLNA_sn2_c
5731,pe_prod5
5732,ARTPLM1
5733,EX_glucan1500_e
5734,HMR_0654
5735,PLDAGAT_HDE_PALM_LNA_PC_1_c
5736,CHOPT_EPA_STC_c
5737,PLDPE_DHA_STC_c
5738,FADtm
5739,LPS2_18_1_18_2nhs
5740,FACOAE1836Z9Z12Z
5741,ETHAPT_PALM_STC_c
5742,PLA2PC_OLE_STC_c
5743,FCYTOB5OXR_c
5744,APG3PAT141
5745,LPCAT_DHA_GLNA_sn2_c
5746,ETHAPT_HDE_HDE_c
5747,HMT
5748,LPEAT_LNA_HDE_sn2_c
5749,GLPASE2a
5750,CHOPT_STC_STC_c
5751,ACGPID
5752,PLDPE_EPA_DHA_c
5753,PLA2PC_STC_LNA_c
5754,PLDAGAT_PALM_EPA_ARA_PC_1_c
5755,DAGK_EPA_LNA_c
5756,EX_sertrphis_e
5757,LPCH1819Z_sn1_c
5758,PLIPA2A160
5759,HCO3E
5760,C226CPT1
5761,C226CPT2
5762,PIP4K_LNA_HDE_c
5763,PLA2PE_OLE_GLNA_c
5764,PLDAGAT_EPA_EPA_ARA_PE_12_c
5765,MACCOAT
5766,HACD9
5767,PI4P5K_pf
5768,ETHAPT_EPA_LNA_c
5769,ETHAPT_PALM_ALNA_c
5770,PIPLC_LNA_HDE_c
5771,LPEAT_PALM_GLNA_sn2_c
5772,PLA2_2_18_1_18_2nhs
5773,ECOAH9ir
5774,ACOAD20
5775,DEDOLR
5776,PLA2PE_OLE_PALM_c
5777,LPASE_18_1nhs
5778,pc_prod
5779,FAOXC226
5780,PLA2PC_OLE_PALM_c
5781,HXAt
5782,MAGAH160
5783,LPLIPAL2G141
5784,ETHAPT_STC_ARA_c
5785,CYSTBLc
5786,CEPTE_18_1_18_2nhs
5787,EX_pdx5p_e
5788,EX_hxan_e
5789,HYXNt
